Animal,latitude,longitude
turkey,42.3514907344908,-71.1094674894686
 ,42.31355560286715,-71.11682467874692
 ,42.30744257984297,-71.12090582173096
 ,42.346425621536255,-71.13501664548862
 ,42.30744257984297,-71.12090582173096
goose,42.34846666487261,-71.16792471550411
 ,42.31693954917889,-71.07742058228156
 ,42.35247965804893,-71.16359069661783
 ,42.33550955402854,-71.08250055221045
 ,42.34249855322093,-71.1058123231987
 ,42.36308262608343,-71.14028562001052
 ,42.34004758218661,-71.09293387089755
 ,42.33903026761137,-71.09688220657024
 ,42.27300955152712,-71.07617067798404
 ,42.35621440463558,-71.0694349453947
 ,42.374654496047285,-71.04073337108282
 ,42.29880954950015,-71.0763006203357
 ,42.27562959547651,-71.1074007424025
 ,42.27562959547651,-71.1074007424025
 ,42.28860952914596,-71.06081060827348
 ,42.33028959280747,-71.11112962836714
 ,42.34083963222367,-71.14189067377133
 ,42.27497778384198,-71.12864087430341
 ,42.29624953119341,-71.0629905958475
 ,42.36669948946632,-71.03508037637638
 ,42.28115954862421,-71.0744906556196
 ,42.28540953970936,-71.0682106323219
 ,42.30695956182209,-71.08609062400352
 ,42.27539955934992,-71.08163068459477
 ,42.27300955152712,-71.07617067798404
 ,42.27926131177119,-71.12081648577771
 ,42.28393961286942,-71.1206907536543
 ,42.28480795015623,-71.12063137637044
 ,42.25073963619578,-71.13331085659136
 ,42.326091764963664,-71.09530127109277
 ,42.29138079735916,-71.05616196609158
 ,42.34938964130165,-71.15055067393853
 ,42.3437996395248,-71.1481806812429
 ,42.327069559632825,-71.08631057978918
 ,42.31071961305656,-71.12357070009236
 ,42.30095275251102,-71.08844928292237
 ,42.27625965102121,-71.14677082984177
 ,42.29604954921791,-71.07620062616344
 ,42.39121945640248,-71.00976026521361
 ,42.36252481905187,-71.06449845233458
 ,42.3415095577146,-71.08600054690945
 ,42.34325964331434,-71.15062068747993
 ,42.36210807226046,-71.06598181192656
 ,42.3796295136388,-71.05448039080936
 ,42.28247966425072,-71.15721083954197
dog,42.377239492054194,-71.03732035775161
dog,42.23693969553221,-71.12938086080666
bat,42.29286963537984,-71.13820077298575
 ,42.296879538828826,-71.0685606071335
 ,42.30078875478016,-71.06177048564055
 ,42.337704184243215,-71.04437521123951
 ,42.28584956049504,-71.08344066537158
 ,42.28584956049504,-71.08344066537158
 ,42.29289606985387,-71.16325779607712
 ,42.28381965596641,-71.15168082365048
 ,42.297589538823225,-71.06816060450727
 ,42.33768478685884,-71.07243454430481
 ,42.25646437299604,-71.12421886952357
 ,42.3259550456688,-71.08330703737956
dog,42.28994966007478,-71.15539081839668
bat,42.28540961906541,-71.12523076056772
 ,42.30601953965872,-71.06992058983992
dog,42.2869295694835,-71.08975067757727
 ,42.34920532799213,-71.09158532899247
 ,42.28697952582603,-71.0586806068914
 ,42.28791717027059,-71.10739569297552
 ,42.31931625724084,-71.08496216035397
 ,42.292799606312585,-71.11693072497735
 ,42.28686170114327,-71.0968237850433
 ,42.32411959334019,-71.11087064151712
 ,42.30240952687466,-71.06008057567884
 ,42.32276215076271,-71.11104301607821
 ,42.2799582497512,-71.07092836903328
 ,42.25173031461865,-71.12568925008374
 ,42.34976552764925,-71.07771122600484
 ,42.315699527324085,-71.06119054852006
 ,42.29466703617839,-71.15346619001475
squirrel,42.36486948510142,-71.03149037238825
 ,42.35012554888216,-71.07956051313616
 ,42.3185325557789,-71.08236858964666
dog,42.27633956023308,-71.08233068407387
dog,42.36741949227989,-71.03736037976559
 ,42.30522960566942,-71.11778069955513
 ,42.287639520872,-71.05462059616922
 ,42.287639520872,-71.05462059616922
rabbit,42.35327954800643,-71.07938050544519
goose,42.34115952551554,-71.06155049254356
 ,42.31787773827434,-71.08259302715017
bird,42.36188961368391,-71.1309306019172
 ,42.28413253882652,-71.09405967817588
bat,42.36024961591856,-71.13235060877714
 ,42.26877962903658,-71.1304808098692
 ,42.38226953127598,-71.06861041650073
 ,42.33358369185316,-71.06642072688379
 ,42.3531696117492,-71.12797061440037
 ,42.28117962632302,-71.1296907798365
 ,42.36759299412975,-71.05405963610619
 ,42.28907625802579,-71.13042273076881
 ,42.34909953318672,-71.06791048910104
 ,42.25646437299604,-71.12421886952357
 ,42.34675894711442,-71.1693304851153
 ,42.34909953318672,-71.06791048910104
 ,42.31222361563628,-71.07732499382345
 ,42.31593958439186,-71.10335064288043
 ,42.36649451970082,-71.05821542857298
 ,42.28140955780635,-71.08091066983287
 ,42.32633412681661,-71.06192481967356
 ,42.365233597446405,-71.03360637596415
 ,42.28039957185423,-71.09094069442719
 ,42.28164022983096,-71.08694252618534
 ,42.35327954800643,-71.07938050544519
 ,42.33702255309246,-71.08195654780856
 ,42.357289638162925,-71.14907065294254
 ,42.35731963838046,-71.14920065291271
 ,42.30582244196476,-71.1239010138278
 ,42.297689524342914,-71.05823058192081
 ,42.34854454606197,-71.07731451147865
 ,42.34574754964696,-71.08007452345025
 ,42.26569960964094,-71.11637078469342
 ,42.31125960863964,-71.12060069198502
 ,42.31600953486216,-71.06702056132298
 ,42.299939549249096,-71.07623061759922
 ,42.29818616343947,-71.13007660145259
 ,42.39030945608143,-71.0092402654848
 ,42.29728953389251,-71.064810597887
 ,42.27535956754897,-71.08743069738922
 ,42.29962951440896,-71.05083056064535
squirrel,42.28467967675508,-71.16665085577313
 ,42.31125960863964,-71.12060069198502
 ,42.33548256006267,-71.04426425741144
cat,42.32015953009616,-71.06328054301103
 ,42.3372073318693,-71.04159858111001
 ,42.33312950180951,-71.04298046885692
 ,42.31757025905521,-71.05672176269617
 ,42.27779013931863,-71.10765412667038
 ,42.282168034186526,-71.1810299690684
 ,42.2976595658724,-71.08806064921305
 ,42.28494956082487,-71.08369066778029
 ,42.34558954114109,-71.07366050960937
 ,42.29402231410946,-71.07211112239666
 ,42.38072947262398,-71.02221031604579
 ,42.31862956409138,-71.08859060364304
 ,42.35149981279961,-71.06664107216369
 ,42.28847566196247,-71.12595946853858
 ,42.32238127858992,-71.10449922327055
 ,42.32672955164852,-71.08001056623365
 ,42.28117002824627,-71.11387079174695
 ,42.32672955174559,-71.08001056645216
 ,42.32378958703746,-71.10584063110242
squirrel,42.330983996480526,-71.04756939898868
 ,42.284939537438056,-71.06661062975212
 ,42.36385360672822,-71.12573658587624
 ,42.31249955251288,-71.07954059697454
 ,42.26598958076235,-71.09615073799911
 ,42.2875395671881,-71.08798067156954
 ,42.25575964380402,-71.1388208574523
 ,42.2407196691779,-71.12370084495008
 ,42.34489954219818,-71.07398051223112
dog,42.34665954001765,-71.07299050630598
 ,42.345349538722914,-71.07201050682214
 ,42.3219395455501,-71.07538056645122
 ,42.32672955164852,-71.08001056623365
 ,42.282168034186526,-71.1810299690684
 ,42.33470948288479,-71.02882043368476
 ,42.28692081439065,-71.12797802319065
 ,42.3056895362237,-71.06733058496275
 ,42.26857773058887,-71.10849053155069
 ,42.30435960159654,-71.11444069380205
 ,42.29219779669292,-71.07873124934865
 ,42.28193954136696,-71.06928064215023
 ,42.269529594106594,-71.10561075224275
 ,42.25693962886101,-71.12886083272657
 ,42.308391617043206,-71.11497355208532
 ,42.29120961758941,-71.124560745825
 ,42.34446232261124,-71.10289670442144
 ,42.34194958383082,-71.10545058958066
 ,42.266089607101705,-71.11463077972118
 ,42.264309679732825,-71.16566089956086
 ,42.3527433553455,-71.12762434508768
 ,42.378579521685815,-71.0607504072033
 ,42.24267968067918,-71.13866087663996
 ,42.29786956673643,-71.11650013841262
 ,42.377239492054194,-71.03732035775161
 ,42.32761527828468,-71.07285746845352
 ,42.29051965550587,-71.15210080969942
 ,42.323629552958685,-71.08060057492405
 ,42.26358959565334,-71.10641076735241
 ,42.27454968236536,-71.16920088403788
 ,42.3121195473379,-71.07570358918488
 ,42.27453967514263,-71.16376087192597
 ,42.33951586055122,-71.07338803875005
 ,42.37956848982401,-71.03538734815906
 ,42.37627444624111,-71.05874152735592
 ,42.2874195299078,-71.06128061201468
 ,42.3660675115814,-71.05180641469465
 ,42.2501296097056,-71.11480081649844
 ,42.3126395237831,-71.05847054937493
 ,42.27897965939899,-71.15349083840256
 ,42.27454968236536,-71.16920088403788
 ,42.29145963211837,-71.13519076910775
 ,42.34413073370228,-71.07199262432192
 ,42.3010005191765,-71.05439556601377
 ,42.35149981279961,-71.06664107216369
 ,42.349977551433824,-71.0819065189234
 ,42.3114304378304,-71.0755384154315
 ,42.32107954945643,-71.07827057499439
 ,42.34676953931621,-71.0722705040699
 ,42.29486963576751,-71.13841076875953
 ,42.35112237527142,-71.09228820830945
 ,42.25575964380402,-71.1388208574523
 ,42.29813959747425,-71.11130070070611
 ,42.36593251446149,-71.03299717315286
 ,42.36047953008351,-71.0660904593495
 ,42.28562966529291,-71.15813083468073
 ,42.35927091715541,-71.06859533189181
 ,42.35453950975409,-71.13041175887639
 ,42.36638028588734,-71.12482952362213
 ,42.27453967514263,-71.16376087192597
 ,42.34605431130793,-71.1457687769306
 ,42.26082930856301,-71.1569422394017
 ,42.35750953643222,-71.07080047678033
 ,42.30913955136317,-71.07811060113168
 ,42.30508655806257,-71.11637178438636
 ,42.32633412681661,-71.06192481967356
 ,42.291339501426165,-71.04101455777513
 ,42.27563961276686,-71.1193607694061
 ,42.34218956088449,-71.0885605513371
 ,42.30938956853116,-71.09085062927515
 ,42.3504196515806,-71.15840068933436
 ,42.317289578968,-71.09964063153375
 ,42.31509959377903,-71.11020065990361
 ,42.27897428019908,-71.08035187902183
 ,42.28399955191995,-71.07704065502901
 ,42.31598958357154,-71.10301064214244
 ,42.307987995503154,-71.06939887923626
bird,42.3554263570397,-71.06382714908753
 ,42.29841959830057,-71.11170070053329
 ,42.25700967022851,-71.15739089647526
dog,42.326284916113664,-71.09794930738022
cat,42.33593948554807,-71.03083043548793
 ,42.32326958458629,-71.10440062919753
 ,42.28227953490149,-71.06485063152891
 ,42.28227953490149,-71.06485063152891
 ,42.283749537043626,-71.06625063118977
 ,42.30220954401133,-71.07237060348994
 ,42.37818397371971,-71.06887382325357
 ,42.31254955202858,-71.07900059607259
 ,42.34727567388636,-71.07352444288674
 ,42.31423954299699,-71.07272057735514
 ,42.30231952192876,-71.05647056774644
 ,42.32430083742804,-71.09632787043141
 ,42.284689572698014,-71.09175068665323
 ,42.36185953182071,-71.06775046024767
dog,42.37865319945482,-71.05745901636791
 ,42.28773962943333,-71.13322077303106
 ,42.28034964039313,-71.13998080530682
 ,42.3134895894873,-71.10655065521259
bat,42.28106962991214,-71.1326507874099
beaver,42.321183836510826,-71.1191009219989
 ,42.29640667025219,-71.15720282733135
 ,42.28551956541804,-71.08689067374426
dog,42.310079563916695,-71.08794062103736
 ,42.27495953451607,-71.06426064632024
dog,42.29104954735403,-71.07403063223607
dog,42.27986954260936,-71.06990064816732
 ,42.34150953451682,-71.06843050690472
 ,42.33851714664076,-71.05405369059297
dog,42.28860952914596,-71.06081060827348
dog,42.35684264937692,-71.13033636344743
 ,42.28222967567209,-71.16522085778716
 ,42.29342856992384,-71.09054766470803
 ,42.24146966687442,-71.12502084771533
 ,42.28443961577651,-71.1224707561716
 ,42.32283954670246,-71.076080566106
 ,42.282168034186526,-71.1810299690684
 ,42.27941951969976,-71.05374061270781
 ,42.37058949227753,-71.03714037196082
skunk,42.3201695850524,-71.1043606360016
 ,42.34617958168572,-71.1044305776207
 ,42.35416961242422,-71.12913061517442
bird,42.33163949099858,-71.03506045441047
 ,42.344427023492734,-71.0946816222367
dog,42.28860952914596,-71.06081060827348
turtle,42.32170549786212,-71.12239781479336
 ,42.372199520287815,-71.05947041859835
 ,42.322046504941554,-71.08761226469305
 ,42.30744257984297,-71.12090582173096
 ,42.34633958085799,-71.10364057588987
 ,42.3811894928748,-71.0385003511304
 ,42.33792948095005,-71.02742042268518
 ,42.31125952727023,-71.06078055711914
 ,42.282168034186526,-71.1810299690684
 ,42.31931010324095,-71.06964735382715
dog,42.29113961263441,-71.12136073874659
 ,42.3327685648984,-71.04889423516714
dog,42.3330595086743,-71.04853048101974
 ,42.29477954085742,-71.0694706138663
 ,42.35401007210835,-71.14067826639268
 ,42.35232954009532,-71.07335049410759
 ,42.27285964892216,-71.1449908332427
dog,42.27164960263457,-71.11207076129077
 ,42.335666538261606,-71.03335392557314
 ,42.308439549211776,-71.07706060049311
skunk,42.38055952451415,-71.06291040739784
 ,42.38053691370116,-71.03893819314591
 ,42.36400435900866,-71.06747072615944
 ,42.28794966460823,-71.15804082871392
 ,42.33382190174584,-71.08862262601274
 ,42.35819953040291,-71.0660904644396
 ,42.296279565981536,-71.08785065203745
 ,42.38068452428388,-71.06315740826622
 ,42.29370960946263,-71.11954072952462
dog,42.293739556875735,-71.08127064279513
 ,42.286009556618005,-71.08049065831119
 ,42.28203955584674,-71.07936066456698
 ,42.31854953206915,-71.06499055103704
 ,42.30602955055359,-71.07761060708512
skunk,42.3364670500696,-71.0374403840925
 ,42.34128965023772,-71.15555070360809
 ,42.28472138379336,-71.12771895105871
 ,42.34473003403637,-71.07196427279135
 ,42.33115173886356,-71.09836746819451
 ,42.3336194959926,-71.10403825714188
 ,42.28817951954285,-71.05390059342633
 ,42.32558958397407,-71.10402062278811
 ,42.32558958397407,-71.10402062278811
 ,42.32558958397407,-71.10402062278811
turkey,42.34669865602544,-71.16131670400165
 ,42.35479332886293,-71.14995856113693
 ,42.35254141621451,-71.15136353949934
 ,42.24146966687442,-71.12502084771533
 ,42.36052962795783,-71.14184062944871
 ,42.38226946968588,-71.01998030787635
 ,42.38226946975453,-71.01998030762188
 ,42.3780494887188,-71.03507035060895
 ,42.289289653667225,-71.15057080895699
 ,42.33569928068256,-71.03128502085912
 ,42.28682233716269,-71.14839201849146
 ,42.37536603738182,-71.03135293682807
 ,42.27082959728588,-71.10822075502838
 ,42.340319441962585,-71.15986213424979
 ,42.31685551691154,-71.05356552855426
dog,42.34831802658636,-71.13779495393817
 ,42.33935295495396,-71.0346542188793
 ,42.29424955835815,-71.08220064419771
 ,42.3548244960479,-71.13440620839705
 ,42.31685551691524,-71.0535655287785
 ,42.277399629609896,-71.1320507936087
 ,42.34149101925213,-71.09245602969324
 ,42.31345956716851,-71.09046061930403
 ,42.36029444855839,-71.05827049817206
 ,42.321429594225485,-71.11091064767912
bird,42.31727958182859,-71.1017706359618
dog,42.32070952541451,-71.0603805355771
 ,42.33115812428726,-71.05003211000901
 ,42.36706949335469,-71.03814038227735
 ,42.24156966460336,-71.12372084421342
 ,42.37804948906143,-71.03507035083229
 ,42.348754128610615,-71.09889038516351
 ,42.28292884459776,-71.06835828465188
 ,42.2794711860097,-71.17055000115025
 ,42.28975957118556,-71.09118067384198
 ,42.351394515174434,-71.05385245279737
 ,42.32276215076271,-71.11104301607821
 ,42.363139515987214,-71.05538042961237
 ,42.26103961884412,-71.12223080870265
 ,42.25962961536996,-71.11981080635661
 ,42.25962961536996,-71.11981080635661
 ,42.34879655764617,-71.08622953089741
 ,42.35197051343904,-71.09003386636002
 ,42.36638949064844,-71.03591037851787
 ,42.28463961468031,-71.12219075567442
 ,42.27495953451607,-71.06426064632024
 ,42.26779652205311,-71.09287735726276
 ,42.371929347108825,-71.03391950733938
 ,42.371929347108825,-71.03391950733938
 ,42.37195949185974,-71.03671036790787
bird,42.30552959741317,-71.11153068448449
 ,42.34822955814082,-71.08660053301276
 ,42.34840961880794,-71.07385207865774
 ,42.28581968409976,-71.1718208648703
 ,42.27130961040596,-71.11717077393642
 ,42.3656599486148,-71.05159010524186
 ,42.25322861145209,-71.1164398132709
 ,42.2652996589008,-71.15068086275284
dog,42.33353949103368,-71.03489044915396
 ,42.26761962281876,-71.12561080091298
 ,42.32276215076271,-71.11104301607821
 ,42.359851532319055,-71.06790446480444
 ,42.28309964336351,-71.14249780482687
 ,42.36062761913348,-71.05664796041408
 ,42.34511963866566,-71.14782067744522
 ,42.26383961366346,-71.11921079488901
 ,42.35181758416058,-71.11077047822945
 ,42.276819541465855,-71.06910065316751
 ,42.32250546833857,-71.04900683796387
 ,42.33651963376542,-71.07694052224532
 ,42.2932695523741,-71.07795063604935
cat,42.28463961468031,-71.12219075567442
 ,42.29145960310164,-71.11426072208882
bird,42.34994954777842,-71.07894051197431
 ,42.27735961909044,-71.12459077742206
 ,42.28682233716269,-71.14839201849146
 ,42.37667422965149,-71.04025626151518
 ,42.335269554285446,-71.08278055357863
 ,42.23718969671881,-71.131160864612
dog,42.24460265697841,-71.12917585395772
 ,42.35020961052637,-71.12689061903421
 ,42.38024953284752,-71.06965042342003
 ,42.34916931207625,-71.09288108187914
bird,42.33471920899749,-71.07321151994475
 ,42.26381968088823,-71.16647090205893
skunk,42.33310533367992,-71.0285235919061
 ,42.371016683885166,-71.03880891572783
 ,42.27056903700885,-71.09436563160536
 ,42.27812952065904,-71.05439061702563
 ,42.315300811496,-71.08369089453905
 ,42.28094954487547,-71.07172064983116
 ,42.32113954778415,-71.07698357199355
raccoon,42.35070897425385,-71.1591043752216
 ,42.31153958299077,-71.10220064981273
 ,42.31066956935982,-71.09183062882788
dog,42.267669623282224,-71.1262208024186
 ,42.30546287654121,-71.07738400582728
dog,42.27656967670477,-71.16515087072281
dog,42.25415964612564,-71.14024086495829
 ,42.31986953144269,-71.06417054621768
 ,42.328439520663736,-71.05711051094886
 ,42.31460955727461,-71.0833006006144
dog,42.318009545596624,-71.07485057410703
bird,42.34699766285103,-71.09219146356429
 ,42.35569962377679,-71.13776063142838
dog,42.317729434006765,-71.05672597215528
 ,42.32037957209728,-71.09468061343355
 ,42.31710952932025,-71.0627405488923
 ,42.317849525790336,-71.06022054141846
 ,42.27236960256969,-71.11216076043281
 ,42.32843360753939,-71.08567390630859
 ,42.31236412441472,-71.11396906457969
 ,42.37782448607653,-71.03265534589043
dog,42.34958955350718,-71.08338052269852
 ,42.31874157078035,-71.04666869490129
